"","identifier","dbms","schema","operator","type","killed","time","generator"
"1","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",72,"directedRandom"
"2","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",60,"directedRandom"
"3","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",58,"directedRandom"
"4","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",100,"directedRandom"
"5","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",57,"directedRandom"
"6","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",47,"directedRandom"
"7","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",48,"directedRandom"
"8","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",57,"directedRandom"
"9","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",54,"directedRandom"
"10","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",45,"directedRandom"
"11","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",35,"directedRandom"
"12","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",33,"directedRandom"
"13","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",33,"directedRandom"
"14","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",28,"directedRandom"
"15","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"16","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"17","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",32,"directedRandom"
"18","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"19","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",27,"directedRandom"
"20","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"21","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"22","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"23","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"24","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",36,"directedRandom"
"25","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"26","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"27","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"28","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"29","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"30","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"31","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"32","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"33","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",29,"directedRandom"
"34","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",26,"directedRandom"
"35","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",26,"directedRandom"
"36","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"37","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"38","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"39","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",31,"directedRandom"
"40","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",29,"directedRandom"
"41","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",26,"directedRandom"
"42","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"43","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",29,"directedRandom"
"44","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",28,"directedRandom"
"45","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",34,"directedRandom"
"46","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"47","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",26,"directedRandom"
"48","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",26,"directedRandom"
"49","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",25,"directedRandom"
"50","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",27,"directedRandom"
"51","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",27,"directedRandom"
"52","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",30,"directedRandom"
"53","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",39,"directedRandom"
"54","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",40,"directedRandom"
"55","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",38,"directedRandom"
"56","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",38,"directedRandom"
"57","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",27,"directedRandom"
"58","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"59","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"60","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",21,"directedRandom"
"61","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",22,"directedRandom"
"62","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",22,"directedRandom"
"63","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",22,"directedRandom"
"64","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","NNCA","NORMAL","true",22,"directedRandom"
"65","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",44,"directedRandom"
"66","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"67","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"68","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"69","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",23,"directedRandom"
"70","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",27,"directedRandom"
"71","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"72","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"73","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"74","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"75","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",22,"directedRandom"
"76","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",24,"directedRandom"
"77","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",25,"directedRandom"
"78","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",27,"directedRandom"
"79","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"80","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"81","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"82","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"83","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"84","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"85","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"86","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"87","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"88","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"89","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"90","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"91","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"92","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"93","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",27,"directedRandom"
"94","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",27,"directedRandom"
"95","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",26,"directedRandom"
"96","vnimwmeuethlbovaxda0","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"97","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",70,"directedRandom"
"98","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",64,"directedRandom"
"99","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",67,"directedRandom"
"100","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",54,"directedRandom"
"101","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",51,"directedRandom"
"102","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",55,"directedRandom"
"103","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",47,"directedRandom"
"104","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",50,"directedRandom"
"105","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",43,"directedRandom"
"106","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",42,"directedRandom"
"107","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",36,"directedRandom"
"108","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",35,"directedRandom"
"109","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",30,"directedRandom"
"110","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",31,"directedRandom"
"111","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",31,"directedRandom"
"112","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",29,"directedRandom"
"113","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"114","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",27,"directedRandom"
"115","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"116","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"117","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"118","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"119","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",38,"directedRandom"
"120","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"121","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"122","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"123","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"124","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"125","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"126","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"127","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",23,"directedRandom"
"128","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",23,"directedRandom"
"129","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",26,"directedRandom"
"130","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"131","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"132","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"133","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"134","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"135","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",27,"directedRandom"
"136","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",29,"directedRandom"
"137","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"138","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"139","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"140","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",22,"directedRandom"
"141","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"142","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",24,"directedRandom"
"143","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"144","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",25,"directedRandom"
"145","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"146","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"147","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",25,"directedRandom"
"148","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",25,"directedRandom"
"149","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"150","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"151","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",27,"directedRandom"
"152","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"153","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"154","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"155","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",24,"directedRandom"
"156","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"157","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"158","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"159","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",23,"directedRandom"
"160","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","NNCA","NORMAL","true",52,"directedRandom"
"161","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",22,"directedRandom"
"162","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"163","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"164","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"165","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"166","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"167","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",20,"directedRandom"
"168","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"169","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"170","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"171","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"172","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"173","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"174","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"175","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"176","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"177","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"178","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"179","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"180","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",22,"directedRandom"
"181","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"182","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"183","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"184","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",22,"directedRandom"
"185","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",21,"directedRandom"
"186","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"187","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"188","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"189","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"190","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"191","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",19,"directedRandom"
"192","zl5pau05wxtmut4kavxh","HyperSQL","NistDML182","UCColumnA","NORMAL","true",18,"directedRandom"
"193","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",69,"directedRandom"
"194","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",59,"directedRandom"
"195","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",57,"directedRandom"
"196","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",65,"directedRandom"
"197","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",78,"directedRandom"
"198","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",54,"directedRandom"
"199","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",45,"directedRandom"
"200","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",52,"directedRandom"
"201","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",38,"directedRandom"
"202","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",43,"directedRandom"
"203","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",36,"directedRandom"
"204","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",30,"directedRandom"
"205","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",33,"directedRandom"
"206","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",27,"directedRandom"
"207","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"208","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",31,"directedRandom"
"209","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",28,"directedRandom"
"210","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"211","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"212","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"213","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"214","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",26,"directedRandom"
"215","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"216","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"217","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"218","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",33,"directedRandom"
"219","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",23,"directedRandom"
"220","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",25,"directedRandom"
"221","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",23,"directedRandom"
"222","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",23,"directedRandom"
"223","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"224","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","PKCColumnA","NORMAL","true",24,"directedRandom"
"225","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",30,"directedRandom"
"226","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",33,"directedRandom"
"227","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"228","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"229","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"230","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"231","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",37,"directedRandom"
"232","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",34,"directedRandom"
"233","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",34,"directedRandom"
"234","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",27,"directedRandom"
"235","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",27,"directedRandom"
"236","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",25,"directedRandom"
"237","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",25,"directedRandom"
"238","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",23,"directedRandom"
"239","zrdt01awmtczwhwzly4m","HyperSQL","NistDML182","NNCA","EQUIVALENT","false",22,"directedRandom"
