"","identifier","dbms","schema","operator","type","killed","time","generator"
"19","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",97,"directedRandom"
"20","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",99,"directedRandom"
"21","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",98,"directedRandom"
"22","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",98,"directedRandom"
"23","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",96,"directedRandom"
"24","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",96,"directedRandom"
"25","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",107,"directedRandom"
"26","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","DUPLICATE","true",99,"directedRandom"
"27","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",95,"directedRandom"
"28","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",96,"directedRandom"
"29","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",96,"directedRandom"
"30","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"31","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",95,"directedRandom"
"32","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","DUPLICATE","true",94,"directedRandom"
"33","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"34","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"35","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"36","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",97,"directedRandom"
"37","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",98,"directedRandom"
"38","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"39","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"40","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"41","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",105,"directedRandom"
"42","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",98,"directedRandom"
"43","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",97,"directedRandom"
"44","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",96,"directedRandom"
"45","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",95,"directedRandom"
"46","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"47","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"48","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"49","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"50","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"51","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",98,"directedRandom"
"52","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",95,"directedRandom"
"53","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",95,"directedRandom"
"54","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"55","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"56","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"57","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",102,"directedRandom"
"58","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"59","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"60","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
"61","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"62","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",93,"directedRandom"
"63","yrk7k8iszjjqowerx2rn","HyperSQL","BookTown","PKCColumnA","NORMAL","true",94,"directedRandom"
