"","identifier","dbms","schema","operator","type","killed","time","generator"
"53","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"54","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"55","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"56","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"57","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"58","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"59","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"60","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"61","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"62","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",40,"directedRandom"
"63","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"64","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"65","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",43,"directedRandom"
"66","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"67","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"68","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"69","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"70","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"71","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"72","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"73","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",116,"directedRandom"
"74","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",42,"directedRandom"
"75","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",40,"directedRandom"
"76","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"77","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"78","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"79","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"80","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"81","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCA","NORMAL","true",39,"directedRandom"
"82","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCR","NORMAL","true",39,"directedRandom"
"83","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCR","NORMAL","true",39,"directedRandom"
"84","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCR","NORMAL","true",39,"directedRandom"
"85","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCR","NORMAL","true",42,"directedRandom"
"86","1ub7gvfyov90fpdbiskv","SQLite","StackOverflow","NNCR","NORMAL","true",39,"directedRandom"
