"","identifier","dbms","schema","operator","type","killed","time","generator"
"52","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",36,"directedRandom"
"53","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",36,"directedRandom"
"54","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",36,"directedRandom"
"55","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",36,"directedRandom"
"56","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",38,"directedRandom"
"57","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",35,"directedRandom"
"58","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCA","NORMAL","true",35,"directedRandom"
"59","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"60","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",41,"directedRandom"
"61","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"62","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"63","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"64","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","NORMAL","true",35,"directedRandom"
"65","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"66","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",37,"directedRandom"
"67","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","EQUIVALENT","false",35,"directedRandom"
"68","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","NNCR","NORMAL","true",46,"directedRandom"
"69","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",37,"directedRandom"
"70","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
"71","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
"72","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
"73","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
"74","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
"75","gvajoifh7pgesgqlc2bz","HyperSQL","UnixUsage","UCColumnA","NORMAL","true",36,"directedRandom"
