"","identifier","dbms","schema","operator","type","killed","time","generator"
"51","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"52","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","false",10,"directedRandom"
"53","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"54","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"55","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"56","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"57","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",6,"directedRandom"
"58","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"59","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",10,"directedRandom"
"60","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"61","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",9,"directedRandom"
"62","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"63","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","CCRelationalExpressionOperatorE","NORMAL","true",8,"directedRandom"
"64","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","FKCColumnPairR","NORMAL","true",8,"directedRandom"
"65","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"66","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"67","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","FKCColumnPairE","NORMAL","true",8,"directedRandom"
"68","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","FKCColumnPairE","IMPAIRED","true",5,"directedRandom"
"69","j3tj4dn50mexj4c6qmm9","SQLite","StudentResidence","PKCColumnA","IMPAIRED","true",5,"directedRandom"
