"","identifier","dbms","schema","operator","type","killed","time","generator"
"56","r2mwybyvi5vsajrwa0ch","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"57","r2mwybyvi5vsajrwa0ch","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"58","r2mwybyvi5vsajrwa0ch","SQLite","Cloc","UCColumnA","NORMAL","true",9,"directedRandom"
"59","r2mwybyvi5vsajrwa0ch","SQLite","Cloc","UCColumnA","NORMAL","true",9,"directedRandom"
"60","r2mwybyvi5vsajrwa0ch","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"61","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",13,"directedRandom"
"62","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"63","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"64","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"65","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"66","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"67","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"68","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"69","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"70","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","PKCColumnA","DUPLICATE","true",8,"directedRandom"
"71","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"72","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"73","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"74","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"75","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"76","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"77","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"78","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",8,"directedRandom"
"79","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"80","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","NNCA","NORMAL","true",7,"directedRandom"
"81","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"82","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"83","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"84","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"85","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",8,"directedRandom"
"86","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"87","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"88","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"89","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"90","4zq9gsk4xuhjuibhyilv","SQLite","Cloc","UCColumnA","NORMAL","true",7,"directedRandom"
"91","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",13,"directedRandom"
"92","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",10,"directedRandom"
"93","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
"94","sdcc6vx1ckbbrdbezhoi","SQLite","Cloc","PKCColumnA","DUPLICATE","true",9,"directedRandom"
