"","identifier","dbms","schema","operator","type","killed","time","generator"
"939","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"940","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"941","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"942","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"943","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"944","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"945","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"946","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"947","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"948","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"949","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"950","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"951","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"952","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"953","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"954","mkzq7o0o0oewihkgrzfy","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"955","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"956","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",11,"avsDefaults"
"957","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"958","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"959","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"960","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"961","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"962","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"963","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"964","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"965","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"966","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"967","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"968","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"969","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"970","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"971","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"972","zlgjoydjx9p5xiih0sj4","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"973","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"974","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"975","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"976","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"977","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"978","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"979","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"980","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"981","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"982","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"983","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"984","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"985","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"986","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"987","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"988","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"989","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"990","epx96b0ybllmgunar0a2","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"991","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"992","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"993","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"994","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",12,"avsDefaults"
"995","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"996","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"997","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"998","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"999","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1000","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1001","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"1002","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1003","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1004","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"1005","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1006","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"1007","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1008","xdsdwoh5rno7ocm1g7tt","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1009","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"1010","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1011","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",15,"avsDefaults"
"1012","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1013","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"1014","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1015","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"1016","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"1017","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1018","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1019","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"1020","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1021","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1022","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"1023","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1024","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"1025","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1026","h54ulwv5vxn2tf8yjwi6","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1027","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"1028","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1029","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",14,"avsDefaults"
"1030","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1031","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",14,"avsDefaults"
"1032","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1033","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"1034","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"1035","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1036","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1037","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","NNCR","NORMAL","true",12,"avsDefaults"
"1038","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1039","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1040","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"1041","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1042","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"1043","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1044","uhz3rsfjlrxr05nwbn0p","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1045","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"1046","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",11,"avsDefaults"
"1047","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"1048","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1049","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"1050","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1051","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"1052","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"1053","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1054","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1055","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","NNCR","NORMAL","true",13,"avsDefaults"
"1056","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1057","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1058","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"1059","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",13,"avsDefaults"
"1060","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",12,"avsDefaults"
"1061","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",12,"avsDefaults"
"1062","uobjwfnmxdxihge7rbam","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",12,"avsDefaults"
"1063","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCNullifier","NORMAL","true",14,"avsDefaults"
"1064","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1065","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","false",13,"avsDefaults"
"1066","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",11,"avsDefaults"
"1067","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",13,"avsDefaults"
"1068","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","CCRelationalExpressionOperatorE","NORMAL","true",10,"avsDefaults"
"1069","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","PKCColumnA","DUPLICATE","true",12,"avsDefaults"
"1070","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","PKCColumnA","NORMAL","true",11,"avsDefaults"
"1071","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1072","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","NNCA","NORMAL","true",12,"avsDefaults"
"1073","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","NNCR","NORMAL","true",13,"avsDefaults"
"1074","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1075","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1076","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnA","NORMAL","false",12,"avsDefaults"
"1077","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnA","NORMAL","true",12,"avsDefaults"
"1078","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnR","NORMAL","true",11,"avsDefaults"
"1079","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
"1080","oofd5cwyc3qufmtpwxjm","HyperSQL","NistXTS748","UCColumnE","NORMAL","true",11,"avsDefaults"
