"","identifier","dbms","schema","operator","type","killed","time","generator"
"579","uv6m5aafglat5novcsrl","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"580","uv6m5aafglat5novcsrl","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"581","uv6m5aafglat5novcsrl","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"582","uv6m5aafglat5novcsrl","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"583","uv6m5aafglat5novcsrl","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"584","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"585","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"586","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"587","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",22,"avsDefaults"
"588","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"589","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",20,"avsDefaults"
"590","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"591","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"592","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"593","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"594","4tujb9zg5jcd3ngqprya","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"595","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",24,"avsDefaults"
"596","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"597","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",24,"avsDefaults"
"598","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",22,"avsDefaults"
"599","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"600","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"601","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"602","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"603","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"604","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"605","uqonfmjba9tpl7xkhc6p","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"606","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",24,"avsDefaults"
"607","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"608","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"609","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",24,"avsDefaults"
"610","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"611","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"612","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"613","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"614","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"615","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"616","uoza1w5qw5kh8y7q5qhj","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"617","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"618","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"619","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"620","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",22,"avsDefaults"
"621","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"622","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",20,"avsDefaults"
"623","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"624","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"625","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",24,"avsDefaults"
"626","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"627","bzjrpx8o2elnyh95dgq7","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",19,"avsDefaults"
"628","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",24,"avsDefaults"
"629","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"630","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"631","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",22,"avsDefaults"
"632","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"633","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",20,"avsDefaults"
"634","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"635","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"636","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"637","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"638","xxjnhyqlnhh61etwfwrf","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"639","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"640","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"641","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"642","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"643","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"644","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",20,"avsDefaults"
"645","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"646","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"647","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"648","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"649","xuwbhmvngalphici64hx","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"650","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",24,"avsDefaults"
"651","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",23,"avsDefaults"
"652","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",23,"avsDefaults"
"653","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","FKCColumnPairE","NORMAL","true",22,"avsDefaults"
"654","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"655","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","PKCColumnA","NORMAL","true",21,"avsDefaults"
"656","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","NNCA","EQUIVALENT","false",22,"avsDefaults"
"657","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",21,"avsDefaults"
"658","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","NNCA","NORMAL","true",20,"avsDefaults"
"659","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
"660","zaye2n1wnit7nft23amm","HyperSQL","ArtistSimilarity","UCColumnA","NORMAL","true",20,"avsDefaults"
