"","identifier","dbms","schema","operator","type","killed","time","generator"
"52","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",13,"directedRandom"
"53","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",11,"directedRandom"
"54","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",11,"directedRandom"
"55","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",14,"directedRandom"
"56","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",16,"directedRandom"
"57","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",15,"directedRandom"
"58","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",15,"directedRandom"
"59","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",15,"directedRandom"
"60","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",15,"directedRandom"
"61","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",10,"directedRandom"
"62","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","DUPLICATE","true",9,"directedRandom"
"63","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",11,"directedRandom"
"64","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",12,"directedRandom"
"65","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",11,"directedRandom"
"66","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnA","NORMAL","true",8,"directedRandom"
"67","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnR","NORMAL","true",8,"directedRandom"
"68","tba3byaqmsedawftg4cz","HyperSQL","BrowserCookies","UCColumnR","NORMAL","true",13,"directedRandom"
