"","identifier","dbms","schema","operator","type","killed","time","generator"
"51","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
"52","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",7,"directedRandom"
"53","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",7,"directedRandom"
"54","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"55","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"56","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"57","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",8,"directedRandom"
"58","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"59","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"60","3jovjgq4mm8bh5vmfmj5","HyperSQL","MozillaPermissions","UCColumnA","NORMAL","true",7,"directedRandom"
"61","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",23,"directedRandom"
"62","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",17,"directedRandom"
"63","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",16,"directedRandom"
"64","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",15,"directedRandom"
"65","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",13,"directedRandom"
"66","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",11,"directedRandom"
"67","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnA","NORMAL","true",14,"directedRandom"
"68","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnR","NORMAL","true",24,"directedRandom"
"69","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",12,"directedRandom"
"70","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",9,"directedRandom"
"71","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"72","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",9,"directedRandom"
"73","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"74","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",8,"directedRandom"
"75","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","PKCColumnE","NORMAL","true",13,"directedRandom"
"76","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","EQUIVALENT","false",8,"directedRandom"
"77","fwwc05x1vwdeb31bi1lj","HyperSQL","MozillaPermissions","NNCA","NORMAL","true",8,"directedRandom"
