"","identifier","dbms","schema","operator","type","killed","time","generator"
"55","dx0spccngapmzgb5o1bw","SQLite","Flights","PKCColumnE","NORMAL","true",20,"directedRandom"
"56","dx0spccngapmzgb5o1bw","SQLite","Flights","PKCColumnE","NORMAL","true",24,"directedRandom"
"57","dx0spccngapmzgb5o1bw","SQLite","Flights","PKCColumnE","NORMAL","true",21,"directedRandom"
"58","dx0spccngapmzgb5o1bw","SQLite","Flights","PKCColumnE","NORMAL","true",23,"directedRandom"
"59","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"60","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"61","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"62","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",27,"directedRandom"
"63","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",22,"directedRandom"
"64","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",20,"directedRandom"
"65","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCA","NORMAL","true",19,"directedRandom"
"66","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"67","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"68","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"69","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"70","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"71","dx0spccngapmzgb5o1bw","SQLite","Flights","NNCR","NORMAL","true",20,"directedRandom"
"72","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"73","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"74","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",21,"directedRandom"
"75","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"76","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"77","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"78","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",19,"directedRandom"
"79","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"80","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"81","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"82","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"83","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"84","dx0spccngapmzgb5o1bw","SQLite","Flights","UCColumnA","NORMAL","true",20,"directedRandom"
"85","eipnmftfxbaiaqgejaoq","SQLite","Flights","CCNullifier","NORMAL","true",31,"directedRandom"
"86","eipnmftfxbaiaqgejaoq","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",30,"directedRandom"
"87","eipnmftfxbaiaqgejaoq","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",27,"directedRandom"
"88","eipnmftfxbaiaqgejaoq","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",26,"directedRandom"
"89","eipnmftfxbaiaqgejaoq","SQLite","Flights","CCInExpressionRHSListExpressionElementR","NORMAL","true",16,"directedRandom"
"90","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairR","IMPAIRED","true",15,"directedRandom"
"91","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairR","IMPAIRED","true",15,"directedRandom"
"92","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",15,"directedRandom"
"93","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"94","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
"95","eipnmftfxbaiaqgejaoq","SQLite","Flights","FKCColumnPairE","IMPAIRED","true",14,"directedRandom"
