"","identifier","dbms","schema","operator","type","killed","time","generator"
"56","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"57","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",23,"directedRandom"
"58","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"59","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"60","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"61","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",23,"directedRandom"
"62","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"63","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"64","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",22,"directedRandom"
"65","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"66","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"67","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"68","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",37,"directedRandom"
"69","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",20,"directedRandom"
"70","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",20,"directedRandom"
"71","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",20,"directedRandom"
"72","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",19,"directedRandom"
"73","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",20,"directedRandom"
"74","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","EQUIVALENT","false",20,"directedRandom"
"75","oij0ldesycqtk98zzoek","HyperSQL","WordNet","NNCR","NORMAL","true",20,"directedRandom"
"76","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"77","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"78","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"79","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"80","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"81","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"82","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"83","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"84","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"85","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"86","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"87","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"88","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"89","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"90","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"91","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"92","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"93","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"94","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"95","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"96","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",20,"directedRandom"
"97","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"98","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"99","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","NORMAL","true",19,"directedRandom"
"100","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnA","DUPLICATE","true",19,"directedRandom"
"101","oij0ldesycqtk98zzoek","HyperSQL","WordNet","UCColumnR","NORMAL","true",19,"directedRandom"
"102","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",94,"directedRandom"
"103","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",93,"directedRandom"
"104","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",66,"directedRandom"
"105","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",59,"directedRandom"
"106","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",44,"directedRandom"
"107","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",40,"directedRandom"
"108","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",52,"directedRandom"
"109","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",38,"directedRandom"
"110","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",37,"directedRandom"
"111","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",41,"directedRandom"
"112","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",33,"directedRandom"
"113","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","NORMAL","true",32,"directedRandom"
"114","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnA","DUPLICATE","true",31,"directedRandom"
"115","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",32,"directedRandom"
"116","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",37,"directedRandom"
"117","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",34,"directedRandom"
"118","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",46,"directedRandom"
"119","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",27,"directedRandom"
"120","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"121","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"122","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",26,"directedRandom"
"123","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",26,"directedRandom"
"124","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"125","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"126","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"127","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",26,"directedRandom"
"128","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","DUPLICATE","true",26,"directedRandom"
"129","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"130","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnR","NORMAL","true",26,"directedRandom"
"131","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",25,"directedRandom"
"132","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",25,"directedRandom"
"133","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"134","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"135","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",39,"directedRandom"
"136","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"137","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",25,"directedRandom"
"138","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"139","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",25,"directedRandom"
"140","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",26,"directedRandom"
"141","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",23,"directedRandom"
"142","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"143","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",24,"directedRandom"
"144","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",25,"directedRandom"
"145","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",23,"directedRandom"
"146","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",23,"directedRandom"
"147","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","PKCColumnE","NORMAL","true",23,"directedRandom"
"148","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",24,"directedRandom"
"149","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",23,"directedRandom"
"150","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",23,"directedRandom"
"151","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",23,"directedRandom"
"152","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",23,"directedRandom"
"153","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",24,"directedRandom"
"154","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCA","NORMAL","true",24,"directedRandom"
"155","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"156","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"157","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"158","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",30,"directedRandom"
"159","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"160","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"161","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"162","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",24,"directedRandom"
"163","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"164","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"165","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",24,"directedRandom"
"166","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"167","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",24,"directedRandom"
"168","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",48,"directedRandom"
"169","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"170","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"171","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",22,"directedRandom"
"172","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",22,"directedRandom"
"173","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"174","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",22,"directedRandom"
"175","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","EQUIVALENT","false",22,"directedRandom"
"176","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","NNCR","NORMAL","true",22,"directedRandom"
"177","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",23,"directedRandom"
"178","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"179","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"180","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"181","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"182","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"183","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",23,"directedRandom"
"184","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"185","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"186","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"187","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"188","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"189","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"190","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"191","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"192","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"193","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"194","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"195","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"196","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"197","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",23,"directedRandom"
"198","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"199","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",22,"directedRandom"
"200","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","NORMAL","true",24,"directedRandom"
"201","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnA","DUPLICATE","true",22,"directedRandom"
"202","dvj8dmo2tevtmmnukj3f","HyperSQL","WordNet","UCColumnR","NORMAL","true",53,"directedRandom"
"203","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",91,"directedRandom"
"204","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",94,"directedRandom"
"205","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",72,"directedRandom"
"206","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",72,"directedRandom"
"207","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",45,"directedRandom"
"208","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",52,"directedRandom"
"209","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",41,"directedRandom"
"210","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",43,"directedRandom"
"211","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",36,"directedRandom"
"212","1ixdwe4sw5cz5e0a1c6t","HyperSQL","WordNet","PKCColumnA","NORMAL","true",35,"directedRandom"
