"","identifier","dbms","schema","operator","type","killed","time","generator"
"471","6ic6iipy4gpbfbnjgiiz","Postgres","Iso3166","UCColumnA","NORMAL","true",300,"avsDefaults"
"472","6ic6iipy4gpbfbnjgiiz","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",257,"avsDefaults"
"473","6ic6iipy4gpbfbnjgiiz","Postgres","Iso3166","UCColumnA","NORMAL","true",225,"avsDefaults"
"474","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"475","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"476","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"477","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","PKCColumnE","NORMAL","true",233,"avsDefaults"
"478","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","PKCColumnE","NORMAL","true",183,"avsDefaults"
"479","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","NNCA","EQUIVALENT","false",249,"avsDefaults"
"480","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"481","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","NNCR","NORMAL","true",266,"avsDefaults"
"482","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","UCColumnA","NORMAL","true",283,"avsDefaults"
"483","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",266,"avsDefaults"
"484","fb4mrail3jim8yfl0bnt","Postgres","Iso3166","UCColumnA","NORMAL","true",291,"avsDefaults"
"485","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","PKCColumnA","NORMAL","false",245,"avsDefaults"
"486","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","PKCColumnA","NORMAL","false",247,"avsDefaults"
"487","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"488","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"489","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","PKCColumnE","NORMAL","true",183,"avsDefaults"
"490","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"491","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"492","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"493","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","UCColumnA","NORMAL","true",316,"avsDefaults"
"494","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",282,"avsDefaults"
"495","6y9bapfhrnhswj4rzycr","Postgres","Iso3166","UCColumnA","NORMAL","true",258,"avsDefaults"
"496","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","PKCColumnA","NORMAL","false",220,"avsDefaults"
"497","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","PKCColumnA","NORMAL","false",222,"avsDefaults"
"498","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"499","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","PKCColumnE","NORMAL","true",233,"avsDefaults"
"500","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","PKCColumnE","NORMAL","true",233,"avsDefaults"
"501","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"502","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","NNCR","NORMAL","true",266,"avsDefaults"
"503","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","NNCR","NORMAL","true",299,"avsDefaults"
"504","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","UCColumnA","NORMAL","true",275,"avsDefaults"
"505","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",224,"avsDefaults"
"506","svz4tctvjo4tbtzunfgo","Postgres","Iso3166","UCColumnA","NORMAL","true",233,"avsDefaults"
"507","hjqkksbgw1mso49py1ns","Postgres","Iso3166","PKCColumnA","NORMAL","false",231,"avsDefaults"
"508","hjqkksbgw1mso49py1ns","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"509","hjqkksbgw1mso49py1ns","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"510","hjqkksbgw1mso49py1ns","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"511","hjqkksbgw1mso49py1ns","Postgres","Iso3166","PKCColumnE","NORMAL","true",183,"avsDefaults"
"512","hjqkksbgw1mso49py1ns","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"513","hjqkksbgw1mso49py1ns","Postgres","Iso3166","NNCR","NORMAL","true",391,"avsDefaults"
"514","hjqkksbgw1mso49py1ns","Postgres","Iso3166","NNCR","NORMAL","true",283,"avsDefaults"
"515","hjqkksbgw1mso49py1ns","Postgres","Iso3166","UCColumnA","NORMAL","true",275,"avsDefaults"
"516","hjqkksbgw1mso49py1ns","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",232,"avsDefaults"
"517","hjqkksbgw1mso49py1ns","Postgres","Iso3166","UCColumnA","NORMAL","true",250,"avsDefaults"
"518","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","PKCColumnA","NORMAL","false",237,"avsDefaults"
"519","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","PKCColumnA","NORMAL","false",289,"avsDefaults"
"520","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","PKCColumnR","NORMAL","true",366,"avsDefaults"
"521","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","PKCColumnE","NORMAL","true",250,"avsDefaults"
"522","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","PKCColumnE","NORMAL","true",224,"avsDefaults"
"523","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","NNCA","EQUIVALENT","false",216,"avsDefaults"
"524","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","NNCR","NORMAL","true",258,"avsDefaults"
"525","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"526","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","UCColumnA","NORMAL","true",241,"avsDefaults"
"527","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",232,"avsDefaults"
"528","1mztib3hrdiyswo2p1xa","Postgres","Iso3166","UCColumnA","NORMAL","true",241,"avsDefaults"
"529","ryafyclvnueaiaktjrdg","Postgres","Iso3166","PKCColumnA","NORMAL","false",220,"avsDefaults"
"530","ryafyclvnueaiaktjrdg","Postgres","Iso3166","PKCColumnA","NORMAL","false",222,"avsDefaults"
"531","ryafyclvnueaiaktjrdg","Postgres","Iso3166","PKCColumnR","NORMAL","true",224,"avsDefaults"
"532","ryafyclvnueaiaktjrdg","Postgres","Iso3166","PKCColumnE","NORMAL","true",175,"avsDefaults"
"533","ryafyclvnueaiaktjrdg","Postgres","Iso3166","PKCColumnE","NORMAL","true",174,"avsDefaults"
"534","ryafyclvnueaiaktjrdg","Postgres","Iso3166","NNCA","EQUIVALENT","false",216,"avsDefaults"
"535","ryafyclvnueaiaktjrdg","Postgres","Iso3166","NNCR","NORMAL","true",233,"avsDefaults"
"536","ryafyclvnueaiaktjrdg","Postgres","Iso3166","NNCR","NORMAL","true",233,"avsDefaults"
"537","ryafyclvnueaiaktjrdg","Postgres","Iso3166","UCColumnA","NORMAL","true",316,"avsDefaults"
"538","ryafyclvnueaiaktjrdg","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",282,"avsDefaults"
"539","ryafyclvnueaiaktjrdg","Postgres","Iso3166","UCColumnA","NORMAL","true",275,"avsDefaults"
"540","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","PKCColumnA","NORMAL","false",262,"avsDefaults"
"541","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","PKCColumnA","NORMAL","false",289,"avsDefaults"
"542","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","PKCColumnR","NORMAL","true",216,"avsDefaults"
"543","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","PKCColumnE","NORMAL","true",216,"avsDefaults"
"544","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","PKCColumnE","NORMAL","true",183,"avsDefaults"
"545","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"546","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"547","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"548","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","UCColumnA","NORMAL","true",250,"avsDefaults"
"549","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",232,"avsDefaults"
"550","xspp6q0vxnwhyal2gg2a","Postgres","Iso3166","UCColumnA","NORMAL","true",250,"avsDefaults"
"551","osip8xcwjugc4knv59hh","Postgres","Iso3166","PKCColumnA","NORMAL","false",229,"avsDefaults"
"552","osip8xcwjugc4knv59hh","Postgres","Iso3166","PKCColumnA","NORMAL","false",239,"avsDefaults"
"553","osip8xcwjugc4knv59hh","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"554","osip8xcwjugc4knv59hh","Postgres","Iso3166","PKCColumnE","NORMAL","true",208,"avsDefaults"
"555","osip8xcwjugc4knv59hh","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"556","osip8xcwjugc4knv59hh","Postgres","Iso3166","NNCA","EQUIVALENT","false",233,"avsDefaults"
"557","osip8xcwjugc4knv59hh","Postgres","Iso3166","NNCR","NORMAL","true",258,"avsDefaults"
"558","osip8xcwjugc4knv59hh","Postgres","Iso3166","NNCR","NORMAL","true",258,"avsDefaults"
"559","osip8xcwjugc4knv59hh","Postgres","Iso3166","UCColumnA","NORMAL","true",258,"avsDefaults"
"560","osip8xcwjugc4knv59hh","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",249,"avsDefaults"
"561","osip8xcwjugc4knv59hh","Postgres","Iso3166","UCColumnA","NORMAL","true",300,"avsDefaults"
"562","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","PKCColumnA","NORMAL","false",238,"avsDefaults"
"563","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","PKCColumnA","NORMAL","false",239,"avsDefaults"
"564","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","PKCColumnR","NORMAL","true",241,"avsDefaults"
"565","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"566","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"567","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","NNCA","EQUIVALENT","false",241,"avsDefaults"
"568","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"569","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","NNCR","NORMAL","true",274,"avsDefaults"
"570","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","UCColumnA","NORMAL","true",333,"avsDefaults"
"571","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",291,"avsDefaults"
"572","hnzjnfn0tuqa9zvw9dyk","Postgres","Iso3166","UCColumnA","NORMAL","true",258,"avsDefaults"
"573","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","PKCColumnA","NORMAL","false",220,"avsDefaults"
"574","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","PKCColumnA","NORMAL","false",372,"avsDefaults"
"575","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","PKCColumnR","NORMAL","true",232,"avsDefaults"
"576","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","PKCColumnE","NORMAL","true",233,"avsDefaults"
"577","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","PKCColumnE","NORMAL","true",199,"avsDefaults"
"578","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"579","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"580","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"581","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","UCColumnA","NORMAL","true",250,"avsDefaults"
"582","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",224,"avsDefaults"
"583","qdcpzprkvx4vxhgbqusz","Postgres","Iso3166","UCColumnA","NORMAL","true",291,"avsDefaults"
"584","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","PKCColumnA","NORMAL","false",237,"avsDefaults"
"585","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","PKCColumnA","NORMAL","false",255,"avsDefaults"
"586","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"587","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"588","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","PKCColumnE","NORMAL","true",183,"avsDefaults"
"589","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","NNCA","EQUIVALENT","false",324,"avsDefaults"
"590","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","NNCR","NORMAL","true",299,"avsDefaults"
"591","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","NNCR","NORMAL","true",258,"avsDefaults"
"592","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","UCColumnA","NORMAL","true",275,"avsDefaults"
"593","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",349,"avsDefaults"
"594","pnwsl4rf7tk7do9d3u2k","Postgres","Iso3166","UCColumnA","NORMAL","true",234,"avsDefaults"
"595","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","PKCColumnA","NORMAL","false",237,"avsDefaults"
"596","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"597","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","PKCColumnR","NORMAL","true",216,"avsDefaults"
"598","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","PKCColumnE","NORMAL","true",225,"avsDefaults"
"599","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","PKCColumnE","NORMAL","true",191,"avsDefaults"
"600","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"601","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","NNCR","NORMAL","true",249,"avsDefaults"
"602","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","NNCR","NORMAL","true",274,"avsDefaults"
"603","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","UCColumnA","NORMAL","true",275,"avsDefaults"
"604","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",266,"avsDefaults"
"605","fy4gafmbu1tinp2yclvi","Postgres","Iso3166","UCColumnA","NORMAL","true",308,"avsDefaults"
"606","rbx0irpykxunvxewehdd","Postgres","Iso3166","PKCColumnA","NORMAL","false",229,"avsDefaults"
"607","rbx0irpykxunvxewehdd","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"608","rbx0irpykxunvxewehdd","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"609","rbx0irpykxunvxewehdd","Postgres","Iso3166","PKCColumnE","NORMAL","true",284,"avsDefaults"
"610","rbx0irpykxunvxewehdd","Postgres","Iso3166","PKCColumnE","NORMAL","true",199,"avsDefaults"
"611","rbx0irpykxunvxewehdd","Postgres","Iso3166","NNCA","EQUIVALENT","false",249,"avsDefaults"
"612","rbx0irpykxunvxewehdd","Postgres","Iso3166","NNCR","NORMAL","true",283,"avsDefaults"
"613","rbx0irpykxunvxewehdd","Postgres","Iso3166","NNCR","NORMAL","true",333,"avsDefaults"
"614","rbx0irpykxunvxewehdd","Postgres","Iso3166","UCColumnA","NORMAL","true",233,"avsDefaults"
"615","rbx0irpykxunvxewehdd","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",232,"avsDefaults"
"616","rbx0irpykxunvxewehdd","Postgres","Iso3166","UCColumnA","NORMAL","true",233,"avsDefaults"
"617","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","PKCColumnA","NORMAL","false",238,"avsDefaults"
"618","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"619","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","PKCColumnR","NORMAL","true",224,"avsDefaults"
"620","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","PKCColumnE","NORMAL","true",241,"avsDefaults"
"621","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","PKCColumnE","NORMAL","true",249,"avsDefaults"
"622","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","NNCA","EQUIVALENT","false",233,"avsDefaults"
"623","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"624","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"625","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","UCColumnA","NORMAL","true",216,"avsDefaults"
"626","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",216,"avsDefaults"
"627","wqpqaa2zrvvt024nofgu","Postgres","Iso3166","UCColumnA","NORMAL","true",225,"avsDefaults"
"628","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","PKCColumnA","NORMAL","false",280,"avsDefaults"
"629","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","PKCColumnA","NORMAL","false",280,"avsDefaults"
"630","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","PKCColumnR","NORMAL","true",191,"avsDefaults"
"631","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","PKCColumnE","NORMAL","true",175,"avsDefaults"
"632","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","PKCColumnE","NORMAL","true",257,"avsDefaults"
"633","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"634","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"635","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"636","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","UCColumnA","NORMAL","true",225,"avsDefaults"
"637","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",241,"avsDefaults"
"638","znyd9uh8rqqze2vyyreb","Postgres","Iso3166","UCColumnA","NORMAL","true",241,"avsDefaults"
"639","6p0gtvxevewyaio0siae","Postgres","Iso3166","PKCColumnA","NORMAL","false",228,"avsDefaults"
"640","6p0gtvxevewyaio0siae","Postgres","Iso3166","PKCColumnA","NORMAL","false",230,"avsDefaults"
"641","6p0gtvxevewyaio0siae","Postgres","Iso3166","PKCColumnR","NORMAL","true",282,"avsDefaults"
"642","6p0gtvxevewyaio0siae","Postgres","Iso3166","PKCColumnE","NORMAL","true",200,"avsDefaults"
"643","6p0gtvxevewyaio0siae","Postgres","Iso3166","PKCColumnE","NORMAL","true",224,"avsDefaults"
"644","6p0gtvxevewyaio0siae","Postgres","Iso3166","NNCA","EQUIVALENT","false",274,"avsDefaults"
"645","6p0gtvxevewyaio0siae","Postgres","Iso3166","NNCR","NORMAL","true",258,"avsDefaults"
"646","6p0gtvxevewyaio0siae","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"647","6p0gtvxevewyaio0siae","Postgres","Iso3166","UCColumnA","NORMAL","true",225,"avsDefaults"
"648","6p0gtvxevewyaio0siae","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",224,"avsDefaults"
"649","6p0gtvxevewyaio0siae","Postgres","Iso3166","UCColumnA","NORMAL","true",250,"avsDefaults"
"650","2bpswvwh0drflauwhmhk","Postgres","Iso3166","PKCColumnA","NORMAL","false",295,"avsDefaults"
"651","2bpswvwh0drflauwhmhk","Postgres","Iso3166","PKCColumnA","NORMAL","false",297,"avsDefaults"
"652","2bpswvwh0drflauwhmhk","Postgres","Iso3166","PKCColumnR","NORMAL","true",224,"avsDefaults"
"653","2bpswvwh0drflauwhmhk","Postgres","Iso3166","PKCColumnE","NORMAL","true",241,"avsDefaults"
"654","2bpswvwh0drflauwhmhk","Postgres","Iso3166","PKCColumnE","NORMAL","true",174,"avsDefaults"
"655","2bpswvwh0drflauwhmhk","Postgres","Iso3166","NNCA","EQUIVALENT","false",224,"avsDefaults"
"656","2bpswvwh0drflauwhmhk","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"657","2bpswvwh0drflauwhmhk","Postgres","Iso3166","NNCR","NORMAL","true",241,"avsDefaults"
"658","2bpswvwh0drflauwhmhk","Postgres","Iso3166","UCColumnA","NORMAL","true",241,"avsDefaults"
"659","2bpswvwh0drflauwhmhk","Postgres","Iso3166","UCColumnA","EQUIVALENT","false",225,"avsDefaults"
"660","2bpswvwh0drflauwhmhk","Postgres","Iso3166","UCColumnA","NORMAL","true",258,"avsDefaults"
