"","identifier","dbms","schema","operator","type","killed","time","generator"
"51","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"52","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"53","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"54","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",75,"directedRandom"
"55","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"56","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","DUPLICATE","true",68,"directedRandom"
"57","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","DUPLICATE","true",68,"directedRandom"
"58","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",70,"directedRandom"
"59","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"60","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",68,"directedRandom"
"61","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",74,"directedRandom"
"62","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"63","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnA","NORMAL","true",69,"directedRandom"
"64","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",69,"directedRandom"
"65","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",70,"directedRandom"
"66","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",69,"directedRandom"
"67","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",68,"directedRandom"
"68","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",68,"directedRandom"
"69","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",68,"directedRandom"
"70","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","DUPLICATE","true",68,"directedRandom"
"71","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","DUPLICATE","true",68,"directedRandom"
"72","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnR","NORMAL","true",68,"directedRandom"
"73","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",70,"directedRandom"
"74","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"75","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"76","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"77","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"78","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"79","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"80","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"81","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"82","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",65,"directedRandom"
"83","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",65,"directedRandom"
"84","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"85","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",77,"directedRandom"
"86","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"87","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"88","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"89","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"90","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"91","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"92","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"93","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",68,"directedRandom"
"94","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"95","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","PKCColumnE","NORMAL","true",67,"directedRandom"
"96","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"97","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",66,"directedRandom"
"98","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"99","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"100","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",76,"directedRandom"
"101","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",72,"directedRandom"
"102","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"103","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"104","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",66,"directedRandom"
"105","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",67,"directedRandom"
"106","b0ofv7fgfgqvcvtahnr4","HyperSQL","RiskIt","NNCA","NORMAL","true",66,"directedRandom"
