"","identifier","dbms","schema","operator","type","killed","time","generator"
"56","aedwuugrdxpt8em5xao0","HyperSQL","Flights","FKCColumnPairE","NORMAL","true",32,"directedRandom"
"57","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnA","NORMAL","true",30,"directedRandom"
"58","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnA","NORMAL","true",29,"directedRandom"
"59","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnA","NORMAL","true",28,"directedRandom"
"60","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnA","NORMAL","true",27,"directedRandom"
"61","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",41,"directedRandom"
"62","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnR","DUPLICATE","true",27,"directedRandom"
"63","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",25,"directedRandom"
"64","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",23,"directedRandom"
"65","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",23,"directedRandom"
"66","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",23,"directedRandom"
"67","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",26,"directedRandom"
"68","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",22,"directedRandom"
"69","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",21,"directedRandom"
"70","aedwuugrdxpt8em5xao0","HyperSQL","Flights","PKCColumnE","NORMAL","true",21,"directedRandom"
"71","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",20,"directedRandom"
"72","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",21,"directedRandom"
"73","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",32,"directedRandom"
"74","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",20,"directedRandom"
"75","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",19,"directedRandom"
"76","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",31,"directedRandom"
"77","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCA","NORMAL","true",19,"directedRandom"
"78","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","EQUIVALENT","false",23,"directedRandom"
"79","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","EQUIVALENT","false",18,"directedRandom"
"80","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","NORMAL","true",17,"directedRandom"
"81","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","EQUIVALENT","false",16,"directedRandom"
"82","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","EQUIVALENT","false",16,"directedRandom"
"83","aedwuugrdxpt8em5xao0","HyperSQL","Flights","NNCR","NORMAL","true",16,"directedRandom"
"84","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"85","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"86","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
"87","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",23,"directedRandom"
"88","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",17,"directedRandom"
"89","aedwuugrdxpt8em5xao0","HyperSQL","Flights","UCColumnA","NORMAL","true",16,"directedRandom"
