"","identifier","dbms","schema","operator","type","killed","time","generator"
"51","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"52","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"53","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"54","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"55","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"56","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",81,"directedRandom"
"57","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",82,"directedRandom"
"58","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",82,"directedRandom"
"59","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"60","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"61","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",26,"directedRandom"
"62","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",82,"directedRandom"
"63","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"64","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"65","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"66","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"67","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"68","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"69","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"70","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"71","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"72","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","IMPAIRED","true",20,"directedRandom"
"73","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",83,"directedRandom"
"74","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",81,"directedRandom"
"75","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",81,"directedRandom"
"76","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","FKCColumnPairE","NORMAL","true",81,"directedRandom"
"77","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",32,"directedRandom"
"78","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",25,"directedRandom"
"79","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",25,"directedRandom"
"80","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",25,"directedRandom"
"81","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",28,"directedRandom"
"82","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",28,"directedRandom"
"83","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",28,"directedRandom"
"84","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"85","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"86","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"87","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"88","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"89","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"90","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"91","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",19,"directedRandom"
"92","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",20,"directedRandom"
"93","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","IMPAIRED","true",19,"directedRandom"
"94","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","NORMAL","true",84,"directedRandom"
"95","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","NORMAL","true",83,"directedRandom"
"96","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","DUPLICATE","true",83,"directedRandom"
"97","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","DUPLICATE","true",85,"directedRandom"
"98","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","DUPLICATE","true",84,"directedRandom"
"99","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","DUPLICATE","true",88,"directedRandom"
"100","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnA","DUPLICATE","true",86,"directedRandom"
"101","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","IMPAIRED","true",34,"directedRandom"
"102","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","IMPAIRED","true",26,"directedRandom"
"103","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","IMPAIRED","true",29,"directedRandom"
"104","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","IMPAIRED","true",29,"directedRandom"
"105","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","IMPAIRED","true",20,"directedRandom"
"106","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","DUPLICATE","true",84,"directedRandom"
"107","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","DUPLICATE","true",85,"directedRandom"
"108","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnR","NORMAL","true",86,"directedRandom"
"109","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",29,"directedRandom"
"110","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",26,"directedRandom"
"111","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",26,"directedRandom"
"112","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",26,"directedRandom"
"113","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",28,"directedRandom"
"114","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",28,"directedRandom"
"115","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",28,"directedRandom"
"116","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"117","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"118","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"119","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",19,"directedRandom"
"120","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"121","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"122","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"123","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",19,"directedRandom"
"124","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",20,"directedRandom"
"125","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","IMPAIRED","true",22,"directedRandom"
"126","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","NORMAL","true",84,"directedRandom"
"127","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","NORMAL","true",84,"directedRandom"
"128","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","PKCColumnE","NORMAL","true",84,"directedRandom"
"129","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"130","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",278,"directedRandom"
"131","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",90,"directedRandom"
"132","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",102,"directedRandom"
"133","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",85,"directedRandom"
"134","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",82,"directedRandom"
"135","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"136","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",82,"directedRandom"
"137","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",85,"directedRandom"
"138","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",88,"directedRandom"
"139","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",77,"directedRandom"
"140","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",76,"directedRandom"
"141","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",81,"directedRandom"
"142","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",76,"directedRandom"
"143","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",81,"directedRandom"
"144","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",81,"directedRandom"
"145","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",82,"directedRandom"
"146","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"147","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"148","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"149","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"150","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCA","NORMAL","true",83,"directedRandom"
"151","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",83,"directedRandom"
"152","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",84,"directedRandom"
"153","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",82,"directedRandom"
"154","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",85,"directedRandom"
"155","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",84,"directedRandom"
"156","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",77,"directedRandom"
"157","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",75,"directedRandom"
"158","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",75,"directedRandom"
"159","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",77,"directedRandom"
"160","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","NNCR","NORMAL","true",75,"directedRandom"
"161","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",76,"directedRandom"
"162","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",76,"directedRandom"
"163","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",75,"directedRandom"
"164","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",76,"directedRandom"
"165","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",77,"directedRandom"
"166","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",77,"directedRandom"
"167","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",77,"directedRandom"
"168","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",76,"directedRandom"
"169","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",81,"directedRandom"
"170","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",83,"directedRandom"
"171","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",83,"directedRandom"
"172","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","EQUIVALENT","false",83,"directedRandom"
"173","6fsqgrkwdvkiy7sx1co9","SQLite","UnixUsage","UCColumnA","NORMAL","true",84,"directedRandom"
